Año,Mes,Muestra,Celda_ID,Subzona,Celda_ID_local,Centroide_X,Centroide_Y,NDSI_mean
2019,2,3,6821,ZonaCraterRestringida,6821,422125.0,2113775.0,-0.34944497644901273
2019,2,3,6822,ZonaCraterRestringida,6822,422125.0,2113825.0,-0.4132779836654663
2019,2,3,6823,ZonaCraterRestringida,6823,422125.0,2113875.0,-0.38764378786087034
2019,2,3,6824,ZonaCraterRestringida,6824,422125.0,2113925.0,-0.38599122405052183
2019,2,3,6825,ZonaCraterRestringida,6825,422125.0,2113975.0,-0.3652282929420471
2019,2,3,6826,ZonaCraterRestringida,6826,422125.0,2114025.0,-0.3175483655929565
2019,2,3,6827,ZonaCraterRestringida,6827,422125.0,2114075.0,-0.26539001256227496
2019,2,3,6828,ZonaCraterRestringida,6828,422125.0,2114125.0,-0.008785596489906311
2019,2,3,6829,ZonaCraterRestringida,6829,422125.0,2114175.0,0.02901744771748781
2019,2,3,6830,ZonaCraterRestringida,6830,422125.0,2114225.0,-0.09647553279995918
2019,2,3,6831,ZonaCraterRestringida,6831,422125.0,2114275.0,-0.11950498711317778
2019,2,3,6832,ZonaCraterRestringida,6832,422125.0,2114325.0,-0.21662068963050843
2019,2,3,6833,ZonaCraterRestringida,6833,422125.0,2114375.0,-0.20758200764656068
2019,2,3,6834,ZonaCraterRestringida,6834,422125.0,2114425.0,-0.2012605005502701
2019,2,3,6835,ZonaCraterRestringida,6835,422125.0,2114475.0,-0.16542926907539368
2019,2,3,6836,ZonaCraterRestringida,6836,422125.0,2114525.0,-0.2483313673734665
2019,2,3,6837,ZonaCraterRestringida,6837,422125.0,2114575.0,-0.2695684576034546
2019,2,3,6838,ZonaCraterRestringida,6838,422125.0,2114625.0,-0.30187167942523957
2019,2,3,6839,ZonaCraterRestringida,6839,422125.0,2114675.0,-0.345355641245842
2019,2,3,6840,ZonaCraterRestringida,6840,422125.0,2114725.0,-0.18242709815502167
2019,2,3,6841,ZonaCraterRestringida,6841,422125.0,2114775.0,-0.18559202671051026
2019,2,3,6842,ZonaCraterRestringida,6842,422125.0,2114825.0,-0.233104088306427
2019,2,3,6843,ZonaCraterRestringida,6843,422125.0,2114875.0,-0.31648650527000427
2019,2,3,6844,ZonaCraterRestringida,6844,422125.0,2114925.0,-0.41480624437332153
2019,2,3,6845,ZonaCraterRestringida,6845,422125.0043043927,2114974.995664998,-0.4341962778568268
2019,2,3,6846,ZonaCraterRestringida,6846,422133.74461214023,2115009.3444145783,-0.48027271032333374
2019,2,3,6847,ZonaCraterRestringida,6847,422151.3313277384,2112198.615421868,
2019,2,3,6848,ZonaCraterRestringida,6848,422167.3988677708,2112232.118714922,-0.3789765318234762
2019,2,3,6849,ZonaCraterRestringida,6849,422175.0,2112275.0,-0.3854286080598831
2019,2,3,6850,ZonaCraterRestringida,6850,422175.0,2112325.0,-0.3194009298086166
2019,2,3,6851,ZonaCraterRestringida,6851,422175.0,2112375.0,-0.20833449989557265
2019,2,3,6852,ZonaCraterRestringida,6852,422175.0,2112425.0,-0.10674841284751892
2019,2,3,6853,ZonaCraterRestringida,6853,422175.0,2112475.0,-0.06784917183220386
2019,2,3,6854,ZonaCraterRestringida,6854,422175.0,2112525.0,-0.04641203187406063
2019,2,3,6855,ZonaCraterRestringida,6855,422175.0,2112575.0,-0.026420344058424236
2019,2,3,6856,ZonaCraterRestringida,6856,422175.0,2112625.0,-0.014283869680948556
2019,2,3,6857,ZonaCraterRestringida,6857,422175.0,2112675.0,-0.013303951676934957
2019,2,3,6858,ZonaCraterRestringida,6858,422175.0,2112725.0,-0.0005661987198982387
2019,2,3,6859,ZonaCraterRestringida,6859,422175.0,2112775.0,-0.032486902568489316
2019,2,3,6860,ZonaCraterRestringida,6860,422175.0,2112825.0,-0.06476266510784626
2019,2,3,6861,ZonaCraterRestringida,6861,422175.0,2112875.0,-0.09762240961194038
2019,2,3,6862,ZonaCraterRestringida,6862,422175.0,2112925.0,-0.145571708381176
2019,2,3,6863,ZonaCraterRestringida,6863,422175.0,2112975.0,-0.13318634510040284
2019,2,3,6864,ZonaCraterRestringida,6864,422175.0,2113025.0,-0.10302705079317093
2019,2,3,6865,ZonaCraterRestringida,6865,422175.0,2113075.0,-0.13281265318393706
2019,2,3,6866,ZonaCraterRestringida,6866,422175.0,2113125.0,-0.13599410250782967
2019,2,3,6867,ZonaCraterRestringida,6867,422175.0,2113175.0,-0.16189616024494172
2019,2,3,6868,ZonaCraterRestringida,6868,422175.0,2113225.0,-0.2018748639523983
2019,2,3,6869,ZonaCraterRestringida,6869,422175.0,2113275.0,-0.3672291350364685
2019,2,3,6870,ZonaCraterRestringida,6870,422175.0,2113325.0,-0.4130062639713287
2019,2,3,6871,ZonaCraterRestringida,6871,422175.0,2113375.0,-0.3623997724056244
2019,2,3,6872,ZonaCraterRestringida,6872,422175.0,2113425.0,-0.3665382897853851
2019,2,3,6873,ZonaCraterRestringida,6873,422175.0,2113475.0,-0.4034499728679657
2019,2,3,6874,ZonaCraterRestringida,6874,422175.0,2113525.0,-0.4064322793483734
2019,2,3,6875,ZonaCraterRestringida,6875,422175.0,2113575.0,-0.40828935742378236
2019,2,3,6876,ZonaCraterRestringida,6876,422175.0,2113625.0,-0.4274135386943817
2019,2,3,6877,ZonaCraterRestringida,6877,422175.0,2113675.0,-0.4259425222873688
2019,2,3,6878,ZonaCraterRestringida,6878,422175.0,2113725.0,-0.4205199086666107
2019,2,3,6879,ZonaCraterRestringida,6879,422175.0,2113775.0,-0.4244145381450653
2019,2,3,6880,ZonaCraterRestringida,6880,422175.0,2113825.0,-0.394868586063385
2019,2,3,6881,ZonaCraterRestringida,6881,422175.0,2113875.0,-0.42494242429733275
2019,2,3,6882,ZonaCraterRestringida,6882,422175.0,2113925.0,-0.40702713012695313
2019,2,3,6883,ZonaCraterRestringida,6883,422175.0,2113975.0,-0.3706712996959686
2019,2,3,6884,ZonaCraterRestringida,6884,422175.0,2114025.0,-0.3169162845611572
2019,2,3,6885,ZonaCraterRestringida,6885,422175.0,2114075.0,-0.39034903526306153
2019,2,3,6886,ZonaCraterRestringida,6886,422175.0,2114125.0,-0.3525523003935814
2019,2,3,6887,ZonaCraterRestringida,6887,422175.0,2114175.0,0.02438349261879921
2019,2,3,6888,ZonaCraterRestringida,6888,422175.0,2114225.0,0.008232047464698553
2019,2,3,6889,ZonaCraterRestringida,6889,422175.0,2114275.0,0.08111681092530489
2019,2,3,6890,ZonaCraterRestringida,6890,422175.0,2114325.0,-0.028682692907750607
2019,2,3,6891,ZonaCraterRestringida,6891,422175.0,2114375.0,-0.13813186407089234
2019,2,3,6892,ZonaCraterRestringida,6892,422175.0,2114425.0,-0.18569151133298875
2019,2,3,6893,ZonaCraterRestringida,6893,422175.0,2114475.0,-0.18687187850475312
2019,2,3,6894,ZonaCraterRestringida,6894,422175.0,2114525.0,-0.23458085656166078
2019,2,3,6895,ZonaCraterRestringida,6895,422175.0,2114575.0,-0.3072904717922211
2019,2,3,6896,ZonaCraterRestringida,6896,422175.0,2114625.0,-0.350964937210083
2019,2,3,6897,ZonaCraterRestringida,6897,422175.0,2114675.0,-0.33441028237342835
2019,2,3,6898,ZonaCraterRestringida,6898,422175.0,2114725.0,-0.25589036762714384
2019,2,3,6899,ZonaCraterRestringida,6899,422175.0,2114775.0,-0.23417944431304932
2019,2,3,6900,ZonaCraterRestringida,6900,422175.0,2114825.0,-0.34886680245399476
2019,2,3,6901,ZonaCraterRestringida,6901,422175.0,2114875.0,-0.40277798533439635
2019,2,3,6902,ZonaCraterRestringida,6902,422175.0,2114925.0,-0.4084302735328674
2019,2,3,6903,ZonaCraterRestringida,6903,422175.0,2114975.0,-0.41945775389671325
2019,2,3,6904,ZonaCraterRestringida,6904,422177.4739781435,2115021.433438528,-0.4526259374050867
2019,2,3,6905,ZonaCraterRestringida,6905,422196.07100102777,2115052.258586236,
2019,2,3,6906,ZonaCraterRestringida,6906,422200.69033353194,2112249.2820545346,
2019,2,3,6907,ZonaCraterRestringida,6907,422224.6530633423,2112276.8939115996,-0.19326786448558173
2019,2,3,6908,ZonaCraterRestringida,6908,422225.0,2112325.0,-0.13514523535966874
2019,2,3,6909,ZonaCraterRestringida,6909,422225.0,2112375.0,-0.21154338598251343
2019,2,3,6910,ZonaCraterRestringida,6910,422225.0,2112425.0,-0.10479472547769547
2019,2,3,6911,ZonaCraterRestringida,6911,422225.0,2112475.0,-0.06689070954918862
2019,2,3,6912,ZonaCraterRestringida,6912,422225.0,2112525.0,-0.05978384643793106
2019,2,3,6913,ZonaCraterRestringida,6913,422225.0,2112575.0,-0.02947444375604391
2019,2,3,6914,ZonaCraterRestringida,6914,422225.0,2112625.0,-0.015392371495254338
2019,2,3,6915,ZonaCraterRestringida,6915,422225.0,2112675.0,0.002041827014181763
2019,2,3,6916,ZonaCraterRestringida,6916,422225.0,2112725.0,-0.0038465531542897224
2019,2,3,6917,ZonaCraterRestringida,6917,422225.0,2112775.0,-0.03340651841834188
2019,2,3,6918,ZonaCraterRestringida,6918,422225.0,2112825.0,-0.06294264100492
2019,2,3,6919,ZonaCraterRestringida,6919,422225.0,2112875.0,-0.11466033771634102
2019,2,3,6920,ZonaCraterRestringida,6920,422225.0,2112925.0,-0.22914295703172682
2019,2,3,6921,ZonaCraterRestringida,6921,422225.0,2112975.0,-0.2560542160272598
2019,2,3,6922,ZonaCraterRestringida,6922,422225.0,2113025.0,-0.13455043315887452
2019,2,3,6923,ZonaCraterRestringida,6923,422225.0,2113075.0,-0.1880375176668167
2019,2,3,6924,ZonaCraterRestringida,6924,422225.0,2113125.0,-0.13251590594649315
2019,2,3,6925,ZonaCraterRestringida,6925,422225.0,2113175.0,-0.23153743863105775
2019,2,3,6926,ZonaCraterRestringida,6926,422225.0,2113225.0,-0.31006551027297974
2019,2,3,6927,ZonaCraterRestringida,6927,422225.0,2113275.0,-0.4372402572631836
2019,2,3,6928,ZonaCraterRestringida,6928,422225.0,2113325.0,-0.4447370982170105
2019,2,3,6929,ZonaCraterRestringida,6929,422225.0,2113375.0,-0.42492727279663084
2019,2,3,6930,ZonaCraterRestringida,6930,422225.0,2113425.0,-0.4477258563041687
2019,2,3,6931,ZonaCraterRestringida,6931,422225.0,2113475.0,-0.4721443343162537
2019,2,3,6932,ZonaCraterRestringida,6932,422225.0,2113525.0,-0.444567449092865
2019,2,3,6933,ZonaCraterRestringida,6933,422225.0,2113575.0,-0.3945261037349701
2019,2,3,6934,ZonaCraterRestringida,6934,422225.0,2113625.0,-0.4226963150501251
2019,2,3,6935,ZonaCraterRestringida,6935,422225.0,2113675.0,-0.4082002317905426
2019,2,3,6936,ZonaCraterRestringida,6936,422225.0,2113725.0,-0.42743491411209106
2019,2,3,6937,ZonaCraterRestringida,6937,422225.0,2113775.0,-0.44204726338386535
2019,2,3,6938,ZonaCraterRestringida,6938,422225.0,2113825.0,-0.4383311414718628
2019,2,3,6939,ZonaCraterRestringida,6939,422225.0,2113875.0,-0.4356394612789154
2019,2,3,6940,ZonaCraterRestringida,6940,422225.0,2113925.0,-0.36586213707923887
2019,2,3,6941,ZonaCraterRestringida,6941,422225.0,2113975.0,-0.34819119930267334
2019,2,3,6942,ZonaCraterRestringida,6942,422225.0,2114025.0,-0.3929339396953583
2019,2,3,6943,ZonaCraterRestringida,6943,422225.0,2114075.0,-0.41226210236549377
2019,2,3,6944,ZonaCraterRestringida,6944,422225.0,2114125.0,-0.4469656217098236
2019,2,3,6945,ZonaCraterRestringida,6945,422225.0,2114175.0,-0.3154625676572323
2019,2,3,6946,ZonaCraterRestringida,6946,422225.0,2114225.0,0.31197823114693163
2019,2,3,6947,ZonaCraterRestringida,6947,422225.0,2114275.0,0.3931127655506134
2019,2,3,6948,ZonaCraterRestringida,6948,422225.0,2114325.0,0.2731718298792839
2019,2,3,6949,ZonaCraterRestringida,6949,422225.0,2114375.0,0.10469214487820863
2019,2,3,6950,ZonaCraterRestringida,6950,422225.0,2114425.0,-0.09753924399614335
2019,2,3,6951,ZonaCraterRestringida,6951,422225.0,2114475.0,-0.20099454015493393
2019,2,3,6952,ZonaCraterRestringida,6952,422225.0,2114525.0,-0.18971310287714005
2019,2,3,6953,ZonaCraterRestringida,6953,422225.0,2114575.0,-0.23203590497374535
2019,2,3,6954,ZonaCraterRestringida,6954,422225.0,2114625.0,-0.3390591382980347
2019,2,3,6955,ZonaCraterRestringida,6955,422225.0,2114675.0,-0.36638992428779604
2019,2,3,6956,ZonaCraterRestringida,6956,422225.0,2114725.0,-0.31935358345508574
2019,2,3,6957,ZonaCraterRestringida,6957,422225.0,2114775.0,-0.3042754030227661
2019,2,3,6958,ZonaCraterRestringida,6958,422225.0,2114825.0,-0.3289742296934128
2019,2,3,6959,ZonaCraterRestringida,6959,422225.0,2114875.0,-0.39410114407539365
2019,2,3,6960,ZonaCraterRestringida,6960,422225.0,2114925.0,-0.4708703351020813
2019,2,3,6961,ZonaCraterRestringida,6961,422225.0,2114975.0,-0.45602901458740236
2019,2,3,6962,ZonaCraterRestringida,6962,422225.0,2115025.0,-0.4528444981575012
2019,2,3,6963,ZonaCraterRestringida,6963,422230.66323295713,2115062.2012636764,-0.44278484311970795
2019,2,3,6964,ZonaCraterRestringida,6964,422293.9470817641,2112243.0823791586,-0.0868523009121418
2019,2,3,6965,ZonaCraterRestringida,6965,422275.76609482215,2112276.7002208834,-0.15600643002174117
2019,2,3,6966,ZonaCraterRestringida,6966,422275.0,2112325.0,-0.08078138649463654
2019,2,3,6967,ZonaCraterRestringida,6967,422275.0,2112375.0,-0.08499960020184517
2019,2,3,6968,ZonaCraterRestringida,6968,422275.0,2112425.0,-0.11325451493263244
2019,2,3,6969,ZonaCraterRestringida,6969,422275.0,2112475.0,-0.1144339233636856
2019,2,3,6970,ZonaCraterRestringida,6970,422275.0,2112525.0,-0.0852896186709404
2019,2,3,6971,ZonaCraterRestringida,6971,422275.0,2112575.0,-0.0356643046438694
2019,2,3,6972,ZonaCraterRestringida,6972,422275.0,2112625.0,-0.01174543660134077
2019,2,3,6973,ZonaCraterRestringida,6973,422275.0,2112675.0,-0.006011854470707476
2019,2,3,6974,ZonaCraterRestringida,6974,422275.0,2112725.0,-0.0013684973819181323
2019,2,3,6975,ZonaCraterRestringida,6975,422275.0,2112775.0,-0.026712262912187725
2019,2,3,6976,ZonaCraterRestringida,6976,422275.0,2112825.0,-0.03167240221053362
2019,2,3,6977,ZonaCraterRestringida,6977,422275.0,2112875.0,-0.12354967564344406
2019,2,3,6978,ZonaCraterRestringida,6978,422275.0,2112925.0,-0.22108564019203186
2019,2,3,6979,ZonaCraterRestringida,6979,422275.0,2112975.0,-0.2114884525537491
2019,2,3,6980,ZonaCraterRestringida,6980,422275.0,2113025.0,-0.175097519159317
2019,2,3,6981,ZonaCraterRestringida,6981,422275.0,2113075.0,-0.3475155609846115
2019,2,3,6982,ZonaCraterRestringida,6982,422275.0,2113125.0,-0.315844267308712
2019,2,3,6983,ZonaCraterRestringida,6983,422275.0,2113175.0,-0.38030300378799436
2019,2,3,6984,ZonaCraterRestringida,6984,422275.0,2113225.0,-0.33539884686470034
2019,2,3,6985,ZonaCraterRestringida,6985,422275.0,2113275.0,-0.4316822099685669
2019,2,3,6986,ZonaCraterRestringida,6986,422275.0,2113325.0,-0.4102803981304169
2019,2,3,6987,ZonaCraterRestringida,6987,422275.0,2113375.0,-0.4433138799667358
2019,2,3,6988,ZonaCraterRestringida,6988,422275.0,2113425.0,-0.43304174065589907
2019,2,3,6989,ZonaCraterRestringida,6989,422275.0,2113475.0,-0.43306838631629946
2019,2,3,6990,ZonaCraterRestringida,6990,422275.0,2113525.0,-0.43214465737342833
2019,2,3,6991,ZonaCraterRestringida,6991,422275.0,2113575.0,-0.38253998041152953
2019,2,3,6992,ZonaCraterRestringida,6992,422275.0,2113625.0,-0.44079123735427855
2019,2,3,6993,ZonaCraterRestringida,6993,422275.0,2113675.0,-0.4543416607379913
2019,2,3,6994,ZonaCraterRestringida,6994,422275.0,2113725.0,-0.42868087291717527
2019,2,3,6995,ZonaCraterRestringida,6995,422275.0,2113775.0,-0.44203397512435916
2019,2,3,6996,ZonaCraterRestringida,6996,422275.0,2113825.0,-0.44825157165527346
2019,2,3,6997,ZonaCraterRestringida,6997,422275.0,2113875.0,-0.4301122891902924
2019,2,3,6998,ZonaCraterRestringida,6998,422275.0,2113925.0,-0.43020464420318605
2019,2,3,6999,ZonaCraterRestringida,6999,422275.0,2113975.0,-0.4184339380264282
2019,2,3,7000,ZonaCraterRestringida,7000,422275.0,2114025.0,-0.4189950168132782
2019,2,3,7001,ZonaCraterRestringida,7001,422275.0,2114075.0,-0.42405048847198484
2019,2,3,7002,ZonaCraterRestringida,7002,422275.0,2114125.0,-0.4813585078716278
2019,2,3,7003,ZonaCraterRestringida,7003,422275.0,2114175.0,-0.4354334485530853
2019,2,3,7004,ZonaCraterRestringida,7004,422275.0,2114225.0,-0.07465933363884687
2019,2,3,7005,ZonaCraterRestringida,7005,422275.0,2114275.0,0.3113457191735506
2019,2,3,7006,ZonaCraterRestringida,7006,422275.0,2114325.0,0.28183339139446617
2019,2,3,7007,ZonaCraterRestringida,7007,422275.0,2114375.0,0.22205261557828634
2019,2,3,7008,ZonaCraterRestringida,7008,422275.0,2114425.0,-0.04068276062607765
2019,2,3,7009,ZonaCraterRestringida,7009,422275.0,2114475.0,-0.08776523858308792
2019,2,3,7010,ZonaCraterRestringida,7010,422275.0,2114525.0,-0.15279182001948358
2019,2,3,7011,ZonaCraterRestringida,7011,422275.0,2114575.0,-0.2029688028432429
2019,2,3,7012,ZonaCraterRestringida,7012,422275.0,2114625.0,-0.3021014791727066
2019,2,3,7013,ZonaCraterRestringida,7013,422275.0,2114675.0,-0.3239927268028259
2019,2,3,7014,ZonaCraterRestringida,7014,422275.0,2114725.0,-0.32247515678405764
2019,2,3,7015,ZonaCraterRestringida,7015,422275.0,2114775.0,-0.33557521879673
2019,2,3,7016,ZonaCraterRestringida,7016,422275.0,2114825.0,-0.3741260105371475
2019,2,3,7017,ZonaCraterRestringida,7017,422275.0,2114875.0,-0.3918216115236282
2019,2,3,7018,ZonaCraterRestringida,7018,422275.0,2114925.0,-0.42169056057929993
2019,2,3,7019,ZonaCraterRestringida,7019,422275.0,2114975.0,-0.4094578152894974
2019,2,3,7020,ZonaCraterRestringida,7020,422275.0,2115025.0,-0.41019345879554747
2019,2,3,7021,ZonaCraterRestringida,7021,422276.09355905093,2115073.8786540986,-0.3918180304268996
2019,2,3,7022,ZonaCraterRestringida,7022,422288.84172860265,2115111.6123738554,-0.4177436828613281
2019,2,3,7023,ZonaCraterRestringida,7023,422339.34518981416,2112196.554961693,-0.0726594589650631
2019,2,3,7024,ZonaCraterRestringida,7024,422327.8994275411,2112227.684890774,-0.10933362946591595
2019,2,3,7025,ZonaCraterRestringida,7025,422325.0,2112275.0,-0.1397376036643982
2019,2,3,7026,ZonaCraterRestringida,7026,422325.0,2112325.0,-0.08097016483545304
2019,2,3,7027,ZonaCraterRestringida,7027,422325.0,2112375.0,-0.07267418399453163
2019,2,3,7028,ZonaCraterRestringida,7028,422325.0,2112425.0,-0.09559576675295829
2019,2,3,7029,ZonaCraterRestringida,7029,422325.0,2112475.0,-0.1312227389216423
2019,2,3,7030,ZonaCraterRestringida,7030,422325.0,2112525.0,-0.14344248324632644
2019,2,3,7031,ZonaCraterRestringida,7031,422325.0,2112575.0,-0.060167447477579114
2019,2,3,7032,ZonaCraterRestringida,7032,422325.0,2112625.0,-0.017929068020603154
2019,2,3,7033,ZonaCraterRestringida,7033,422325.0,2112675.0,-0.01720926191599574
2019,2,3,7034,ZonaCraterRestringida,7034,422325.0,2112725.0,-0.020009205434471367
2019,2,3,7035,ZonaCraterRestringida,7035,422325.0,2112775.0,-0.028591474890708922
2019,2,3,7036,ZonaCraterRestringida,7036,422325.0,2112825.0,-0.028993085741531102
2019,2,3,7037,ZonaCraterRestringida,7037,422325.0,2112875.0,-0.1125210663676262
2019,2,3,7038,ZonaCraterRestringida,7038,422325.0,2112925.0,-0.16717103868722916
2019,2,3,7039,ZonaCraterRestringida,7039,422325.0,2112975.0,-0.156428924202919
2019,2,3,7040,ZonaCraterRestringida,7040,422325.0,2113025.0,-0.24421197295188904
2019,2,3,7041,ZonaCraterRestringida,7041,422325.0,2113075.0,-0.34387114226818083
2019,2,3,7042,ZonaCraterRestringida,7042,422325.0,2113125.0,-0.3916665148735046
2019,2,3,7043,ZonaCraterRestringida,7043,422325.0,2113175.0,-0.4382867801189423
2019,2,3,7044,ZonaCraterRestringida,7044,422325.0,2113225.0,-0.39499274134635926
2019,2,3,7045,ZonaCraterRestringida,7045,422325.0,2113275.0,-0.42039594173431394
2019,2,3,7046,ZonaCraterRestringida,7046,422325.0,2113325.0,-0.3911715161800384
2019,2,3,7047,ZonaCraterRestringida,7047,422325.0,2113375.0,-0.4571904420852661
2019,2,3,7048,ZonaCraterRestringida,7048,422325.0,2113425.0,-0.4627589845657349
2019,2,3,7049,ZonaCraterRestringida,7049,422325.0,2113475.0,-0.45116776108741763
2019,2,3,7050,ZonaCraterRestringida,7050,422325.0,2113525.0,-0.447944324016571
2019,2,3,7051,ZonaCraterRestringida,7051,422325.0,2113575.0,-0.3614643752574921
2019,2,3,7052,ZonaCraterRestringida,7052,422325.0,2113625.0,-0.41308939576148984
2019,2,3,7053,ZonaCraterRestringida,7053,422325.0,2113675.0,-0.4670921695232391
2019,2,3,7054,ZonaCraterRestringida,7054,422325.0,2113725.0,-0.45016026973724366
2019,2,3,7055,ZonaCraterRestringida,7055,422325.0,2113775.0,-0.4392996966838837
2019,2,3,7056,ZonaCraterRestringida,7056,422325.0,2113825.0,-0.453101863861084
2019,2,3,7057,ZonaCraterRestringida,7057,422325.0,2113875.0,-0.4441724121570587
2019,2,3,7058,ZonaCraterRestringida,7058,422325.0,2113925.0,-0.4408893370628357
2019,2,3,7059,ZonaCraterRestringida,7059,422325.0,2113975.0,-0.38060235023498534
2019,2,3,7060,ZonaCraterRestringida,7060,422325.0,2114025.0,-0.44749404668807985
2019,2,3,7061,ZonaCraterRestringida,7061,422325.0,2114075.0,-0.4413709592819214
2019,2,3,7062,ZonaCraterRestringida,7062,422325.0,2114125.0,-0.39323547184467317
2019,2,3,7063,ZonaCraterRestringida,7063,422325.0,2114175.0,-0.31969948530197145
2019,2,3,7064,ZonaCraterRestringida,7064,422325.0,2114225.0,-0.3162014853954315
2019,2,3,7065,ZonaCraterRestringida,7065,422325.0,2114275.0,-0.14711473977193237
2019,2,3,7066,ZonaCraterRestringida,7066,422325.0,2114325.0,-0.001325949765741825
2019,2,3,7067,ZonaCraterRestringida,7067,422325.0,2114375.0,-0.16413315512239934
2019,2,3,7068,ZonaCraterRestringida,7068,422325.0,2114425.0,-0.20435503751039505
2019,2,3,7069,ZonaCraterRestringida,7069,422325.0,2114475.0,-0.28478986203670503
2019,2,3,7070,ZonaCraterRestringida,7070,422325.0,2114525.0,-0.38657582938671115
